Date,close,high,low,open,volume,ema_20,ema_50,ema_200,dema_20,rsi_14,rsi_7,macd_line,macd_signal,macd_hist,atr_14,atr_7,plus_di,minus_di,adx_14,bb_upper,bb_mid,bb_lower,bb_width,bb_pct,ichimoku_tenkan,ichimoku_kijun,dist_ema20,dist_ema50,dist_ema200,price_pct_high_20,ret_1,ret_5,ret_20,log_ret_lag_1,log_ret_lag_2,log_ret_lag_3,log_ret_lag_5,volatility_5,volatility_10,volatility_20,volume_ma,volume_ratio,corr_EURUSD,ret_rel_EURUSD,corr_GBPUSD,ret_rel_GBPUSD,corr_USDJPY,ret_rel_USDJPY,corr_US10Y,ret_rel_US10Y
2022-06-06,1839.199951171875,1854.0999755859373,1839.199951171875,1849.0,142,1852.04583152696,1872.5644423598808,1854.2584235640938,1835.897957453988,59.18510516883034,44.59878985163249,-10.335018241148646,-14.289589654714916,3.9545714135662706,20.868889210654793,20.48567664123227,38.32027953079537,18.97264010867799,17.797048724042728,1873.3997187315572,1840.3150024414062,1807.2302861512553,66.16943258030187,0.4831485441834786,1848.550048828125,1852.5999755859375,-12.845880355085,-33.364491188005786,-15.058472392218846,0.6155651074880305,-0.0033597448575715116,-0.0065360002901254655,-0.022326175361548684,-0.003365401473737211,-0.014734351454234408,-0.002226802091239511,-0.0065574534697736084,0.008817457503513777,0.007636753705284179,0.00838242410921762,8203.75,0.017307047746732074,0.6237595357171315,0.0010322349007054754,0.5429275611531443,-0.0035522479431980836,-0.0853046986331852,0.009432817636492175,-0.1401137374617822,0.030752402678051682
2022-06-07,1847.5,1851.5999755859373,1835.0,1836.9000244140625,1168,1851.6128951910591,1871.5815230516503,1854.1911637902879,1836.6112095830315,60.20905887777171,50.06952379173762,-9.536151066001366,-13.338901936972205,3.802750870970838,20.563966808889255,19.93057649047584,32.47583624172315,20.432508060654772,18.418832660779092,1872.1643077452986,1839.8350036621093,1807.50569957892,64.6586081663786,0.6185456438865373,1848.550048828125,1845.6500244140625,-4.112895191059124,-24.081523051650265,-6.691163790287874,0.7134429854235463,0.004512858334319025,0.0026048998509347054,-0.005169336983545159,0.004502705921952788,0.0011373044482155792,-0.010231645532281668,0.002601512979683298,0.008894366708733486,0.007708326452776952,0.007994113921043853,8246.95,0.1416109457501561,0.6847983027752279,-0.007741697832588601,0.6258552381990713,-0.002016890568526941,-0.0948073140504563,0.006725974569759874,-0.25682044741256743,-0.026237749986498526
2022-06-08,1851.9000244140625,1855.0,1844.4000244140625,1844.800048828125,218,1851.6402408313452,1870.8096995756666,1854.1683624304467,1838.092028479579,62.36260834134003,50.414346243401226,-8.45058479527961,-12.361238508633686,3.910653713354076,19.852253150106986,18.59763350411322,34.26740405037205,16.319583268816153,19.05208941879511,1873.2117092379895,1840.4350036621095,1807.6582980862295,65.55341115175997,0.6748958681251666,1848.550048828125,1845.6500244140625,0.2597835827173185,-18.909675161604127,-2.2683380163841775,0.7653300359013189,0.002381609967016196,0.004665532120722737,0.006522093505499926,0.0023787784288539122,0.006881484350806571,0.003516082877069418,0.00465468225956708,0.00892874076036137,0.00705576687177482,0.00772096125176027,8180.85,0.026644340827563447,0.6951378417608517,-0.0017075923268206061,0.6504222451415439,0.0027162163248026783,0.007547332775483902,0.0026949945228378347,-0.18256686736476024,0.016797448730404785
2022-06-09,1848.800048828125,1850.0999755859373,1837.9000244140625,1846.0999755859373,159,1851.369746354848,1869.9465760169394,1854.1149372044383,1838.8671068435622,53.07944635254271,54.559106352386486,-7.751058449913899,-11.43920249688973,3.6881440469758306,19.434235067956486,17.940828717811332,27.867607798901346,20.032322045104,18.22207570527125,1872.7678721604548,1840.2450073242187,1807.7221424879826,65.04572967247213,0.6315234919645595,1848.550048828125,1845.6500244140625,-2.5696975267230755,-21.14652718881439,-5.31488837631332,0.7287737410786518,-0.0016739432718125835,-0.009482963392378752,-0.00205113181900507,-0.001675345880327806,0.0007034325485262245,0.005206138470478891,-0.009528212983755523,0.006125441902656713,0.006259619790876813,0.007574867369684312,8144.2,0.019520699307567647,0.7466695973994377,0.0034530649827021476,0.7394220343269333,-0.0020630537372828828,0.054132726018896404,0.013589850686028693,-0.14167781417650557,0.006626028537033091
2022-06-10,1871.5,1875.5999755859373,1823.9000244140625,1842.699951171875,1490,1853.286913368672,1870.0074946045104,1854.287952305871,1843.7095811090633,60.206151662250925,65.8426691976826,-5.303843032285158,-10.212130603968816,4.908287571683658,21.73892907537922,22.763560496963255,31.960560194481836,21.647394244740088,16.924509300518285,1877.0176499763513,1842.6300048828125,1808.2423597892737,68.77529018707764,0.9197727852351826,1849.75,1845.6500244140625,18.213086631327997,1.4925053954896157,17.21204769412907,0.9537248677686089,0.012278207795517693,0.014143261753897907,0.02615415609980065,0.012203441973600668,0.010528096093272933,0.012906874522126757,0.014044178970342405,0.006142070467011013,0.007346752605568626,0.0071258098309130965,8211.05,0.1814406877698017,0.6660662423440523,-0.02146389243128255,0.6677249428891615,-0.016051086379533896,0.253713118766533,-0.012367424554102557,0.05928090441583701,0.024515482038349745
2022-06-13,1828.0,1873.800048828125,1818.699951171875,1873.800048828125,127,1850.8786359049889,1868.3601418749217,1854.0263366248623,1840.0345128220106,44.590157810688524,32.387931015226954,-6.796151830071494,-9.528934849189353,2.732783019117859,24.121869688298563,27.38306580543279,22.184959156526173,20.994838177594016,20.80191638002831,1874.6730423834078,1843.6600036621094,1812.646964940811,62.02607744259694,0.24752548754026588,1847.1499633789062,1838.6500244140625,-22.87863590498887,-40.36014187492174,-26.026336624862324,0.46275407785222444,-0.023243387656959658,-0.006089577788830791,0.011397574033239044,-0.02351777533038834,-0.011314333356787633,-0.01298967923711553,-0.006108194886308769,0.013353363687400152,0.010668136353173669,0.00874043863269959,8200.65,0.015484689056470345,0.5961349891559553,0.011075047501134083,0.5821502650861093,0.005788487236009887,0.10024105850447831,0.026189392625845742,-0.08582005148404244,0.08978332582979254
2022-06-14,1809.5,1825.5,1805.300048828125,1825.0,536,1846.9378134378471,1866.0519010170815,1853.583214686766,1833.5609579401198,34.90774164346654,33.17713225342557,-9.363674086683659,-9.495882696688215,0.13220861000455564,24.020304079982594,26.714049429210245,20.74278644060556,24.81883864338245,19.681349587180165,1875.3316896289705,1843.4600036621093,1811.5883176952482,63.7433719337223,-0.032761330816002715,1840.4500122070312,1831.2999877929688,-37.437813437847126,-56.55190101708149,-44.08321468676604,0.06373939881214845,-0.010120350109409149,-0.020568335588633246,-0.0022056796250344846,-0.01017190901029815,-0.0336896843406865,-0.021486242367085805,-0.02078280981855967,0.013405722962178082,0.010999142122790576,0.009031282057703842,8225.75,0.06515331084571671,0.6011272425134441,0.0029859665284462933,0.6266248073054436,-0.00048202302280309084,-0.10029076145836709,0.00575144719073295,-0.40610839758585493,0.04487973964733816
2022-06-15,1815.300048828125,1839.0,1810.800048828125,1814.0999755859373,108,1843.9246929988258,1864.061632303789,1853.202224831866,1829.0956671512913,40.970239445683454,38.75828251857466,-10.805875103874996,-9.757881178125572,-1.0479939257494237,24.411710931412408,27.112042367894496,24.049186721256724,22.205952520407013,17.933289680438037,1875.6929187307944,1843.315008544922,1810.9370983590495,64.7558203717449,0.06737541805553567,1840.4500122070312,1831.2999877929688,-28.624644170700776,-48.76158347566411,-37.90217600374103,0.1458930933423248,0.0032053323172838155,-0.019763472705562335,-0.0015949303825912864,0.00320020619069026,-0.006971702819607928,-0.030489478149996363,-0.019961382056723466,0.013509573444914732,0.011097124494123513,0.009041842844638628,8225.1,0.013128943241633337,0.6077583696770613,-0.0007622346319489104,0.6664416162961945,-0.014088776070616205,-0.2813471503215434,0.0047589082901347,-0.5344928714409892,-0.028470924656018082
2022-06-16,1845.699951171875,1850.5999755859373,1814.9000244140625,1819.199951171875,136,1844.0937652057828,1863.3415663770472,1853.127563152302,1830.8299976262126,49.575618624147474,49.299045873373814,-9.387597365091551,-9.68382441551877,0.296227050427218,25.218013805731147,28.33888648274882,24.993262241469406,18.92038374582478,17.835609706377344,1874.5026669836755,1844.8050048828125,1815.1073427819495,59.395324201726,0.5150676219229483,1840.4500122070312,1831.2999877929688,1.6061859660921982,-17.64161520517223,-7.427611980426946,0.5746791526957096,0.01674648902443132,-0.0016768160830670231,0.016410554742642303,0.016607812663686532,0.019808018854376882,0.009636109844078573,-0.0016782235127090583,0.01646126463578286,0.011742055606313199,0.009780319647740924,8216.35,0.016550347739843135,0.5498669477002981,-0.015251205288176584,0.6720848607396499,-0.0032816203992898085,-0.322805567592529,-0.025460850335179863,-0.5909994215560251,-0.04266697786749518
2022-06-17,1835.5999755859373,1853.699951171875,1833.5999755859373,1853.699951171875,170,1843.2848328610355,1862.253660855827,1852.9531310988573,1830.5523900723676,46.19853172850864,43.92242109115132,-8.975125994095833,-9.542084731234183,0.56695873713835,24.852439647174474,27.161899211775808,21.926574571421927,18.653542314698633,19.715769195585413,1874.4703459693808,1844.5250061035156,1814.5796662376504,59.890679731730415,0.3509779725734224,1840.4500122070312,1831.2999877929688,-7.6848572750982385,-26.65368526988982,-17.35315551292001,0.43100936452177896,-0.005472165494464609,-0.019182486996560333,-0.003041481498179177,-0.0054871926378130915,0.01112062002587363,0.014320826216563848,-0.019368858124122732,0.014933339305322507,0.011313565722382044,0.009369067522882297,8217.95,0.020683907311761233,0.5723819321849557,0.014141689966321702,0.6787360409737162,0.020297908739996706,-0.3534317665949007,-0.007158786858044275,-0.6167850675891151,-0.015090229845940772
2022-06-21,1834.5999755859373,1838.5999755859373,1830.0999755859373,1835.300048828125,216,1842.4577035967404,1861.169202609949,1852.7704834046979,1830.1895193583455,47.96380729218125,44.621179403759875,-8.6294561052066,-9.359559006028666,0.7301029008220663,23.68440824380487,24.49591361009355,22.816909254274016,17.042259381278694,21.100396773881773,1874.419797065792,1844.1650024414062,1813.9102078170204,60.50958924877159,0.34192543736920067,1840.4500122070312,1831.2999877929688,-7.857728010803157,-26.569227024011752,-18.170507818760598,0.4167845986348234,-0.0005447810052845448,0.0036104899266615753,-0.00390925890504179,-0.0005449294523729552,-0.0060321220901860245,0.01057569057350053,0.0036039877538926613,0.010252704496889002,0.01126873194319679,0.009368955876073915,8223.25,0.026263793051038088,0.5844521030561433,-0.0019275996857319733,0.687653103838891,-0.0077986329119322795,-0.3969382702013599,0.020677541372096542,-0.6539944661827409,0.02153886500061164
2022-06-22,1834.300048828125,1842.699951171875,1821.5999755859373,1829.5,115,1841.6807840949677,1860.1155103047795,1852.5866688606532,1829.878071187197,47.7341373015434,33.02919667380229,-8.284216519318761,-9.144490508686685,0.8602739893679239,23.499805911100076,24.010779606642718,24.07355161883952,17.397460038793174,20.163444085909543,1874.004592866787,1843.4900024414062,1812.9754120160253,61.029180850761804,0.3494170577882418,1840.4500122070312,1831.2999877929688,-7.380735266842748,-25.81546147665449,-18.286620032528162,0.41251821072171024,-0.00016348346331818142,0.013705470476996329,-0.0073059853032051425,-0.00016349682819621488,-0.0007084262805692152,-0.006195618918382226,0.013612399935994494,0.00841214767752789,0.011148132410075695,0.009334555230985616,8218.2,0.01399162935565505,0.6076958647625649,0.00129044906707243,0.6941131458181291,0.001377882434586697,-0.41675743579039437,0.008913337468632987,-0.6599393520391991,-0.04549724422307777
2022-06-23,1825.699951171875,1841.199951171875,1825.699951171875,1835.5,9,1840.1588000070542,1858.7658805348617,1852.3190973566252,1828.1031217728635,38.913030209748634,48.460475012337774,-8.60537031469903,-9.036666469889154,0.43129615519012354,22.928391203164356,22.7949539485509,18.779225224069123,17.961453720935232,21.511748498630027,1871.237240504574,1841.520001220703,1811.8027619368322,59.434478567741735,0.23382369240781956,1840.4500122070312,1840.2999877929688,-14.458848835179197,-33.06592936298671,-26.619146184750207,0.2901838349565991,-0.004688490120111077,0.00572902664243502,-0.021124886027455103,-0.004699515565206118,-0.0048630123934023575,-0.00540794184577539,0.005712678180098149,0.009024768408458596,0.011157943182790822,0.009092693182194614,8217.0,0.0010951569724993917,0.6175695105482231,0.007678162931178734,0.7036567196794451,0.0034021918689849384,-0.40508130726909186,0.002890611495954043,-0.6016679443645965,-0.02319485066820981
2022-06-24,1826.5,1826.5,1815.800048828125,1820.5,61,1838.8579619111442,1857.5005518864357,1852.0621510083556,1826.7734947553386,44.2272400861725,64.91228070175438,-8.695098079038871,-8.968352791719097,0.2732547126802256,22.054931200929403,21.067096409025773,18.732777222497432,21.85489430469023,17.65722455794904,1870.8980250668803,1840.5350036621094,1810.1719822573384,60.72604280954192,0.2688799893296514,1839.550048828125,1840.2999877929688,-12.35796191114423,-31.000551886435687,-25.562151008355613,0.3015643422348103,0.0004382148488373261,-0.01040253111546352,-0.010670540403476036,0.0004381188607517011,-0.004261396704454497,-0.004424893532650712,-0.01045701562283674,0.0027695738800529177,0.011171484066005393,0.00883922965916731,8220.05,0.007419976766957993,0.6338485154232322,-0.0046041715417551865,0.7138728861867009,0.00037098984482231145,-0.43276870658437055,-0.009142603186493736,-0.6078336318793456,0.018140637936630677
2022-06-27,1820.9000244140625,1830.699951171875,1819.9000244140625,1830.5,77,1837.1476821495173,1856.0652370835974,1851.7520324110146,1824.6667206527927,44.38996643253014,54.929562330084565,-9.113029871869685,-8.997288207749214,-0.11574166412047049,21.251002312135338,19.60035788742388,20.27277023782556,20.21075120225737,14.299922005652158,1870.6068807346794,1839.2100036621093,1807.8131265895393,62.793754145140156,0.20841082051368467,1829.5,1840.4500122070312,-16.247657735454823,-35.16521266953487,-30.852007996952125,0.2219060005521828,-0.0030659598061524296,-0.008008254177047758,-0.014344483950304632,-0.003070669489849738,-0.0026325506290981178,-0.007332066194304311,-0.008040492474873524,0.0021805432801665046,0.010126042443730447,0.008852849538193925,2056.15,0.03743042558880004,0.6254278194983197,0.007440281045842934,0.7161798436015397,0.004834542294580135,-0.45653298206327286,0.00471235648443491,-0.6163712820527573,0.02514596163720717
2022-06-28,1817.5,1826.0,1817.5,1824.199951171875,391,1835.2764743257537,1854.552874845025,1851.4111642754394,1822.2911782738836,40.51832829979614,2.684723212164414,-9.607844137210577,-9.119399393641487,-0.4884447435690902,20.3402164326971,18.01459247493475,20.794897651047233,20.15896710969103,12.146101236139748,1869.8029978171724,1837.520001220703,1805.2370046242338,64.56599319293855,0.18992963275762595,1832.25,1840.4500122070312,-17.776474325753725,-37.05287484502492,-33.91116427543943,0.1735414492522106,-0.0018672219059124862,-0.009320819695571969,-0.01825746661083949,-0.001868967337812985,-0.004939636827662771,-0.004501517966911149,-0.009364530360313492,0.0020984676992445855,0.007113433936398656,0.008831389703948379,571.15,0.6833872236301669,0.5938095052143062,0.0032639589791841894,0.708579704441929,0.000640523140676641,-0.4608056652020911,0.0046289247417165,-0.6064301688366949,0.0056242926328510245
2022-06-29,1813.699951171875,1830.300048828125,1812.800048828125,1818.300048828125,173,1833.2215673587175,1852.9507994068624,1851.0358717593135,1819.613764627326,37.88068554574191,3.4044454140759655,-10.189165828400064,-9.333352680593203,-0.8558131478068614,20.137343830361594,17.94107926422979,20.628491625416387,21.18851900200045,8.925345391121068,1869.9394853333142,1836.070001220703,1802.2005171080918,67.73896822522238,0.1697609864022313,1833.25,1840.4500122070312,-19.521616186842493,-39.250848234987416,-37.33592058743852,0.11948664431313277,-0.0020908109095598704,-0.011230495070536972,-0.015737776506455803,-0.0020929997061283,-0.003961967043941248,-0.007032636533791036,-0.011294033238245524,0.0018715144932880457,0.006322760341488899,0.008792508340372153,376.15,0.45870343364709004,0.6183605899637504,-0.0033289242270094777,0.7469386184165286,-0.004235724779626526,-0.5303953309288569,0.006609580228797096,-0.5703016247520798,-0.03315564926996495
